tweet_id	tweet_text	class_label
722139138053578752	RT @jaeeccc_: Praying for Ecuador,God bless them. #earthquake	sympathy_and_support
722158914339487747	Para donar / To donate  #EcuadorEarthquake #Ecuador	rescue_volunteering_or_donation_effort
722175775693271041	RT @guissela_28: @Real_Liam_Payne I need u please pray for Ecuador u dont know how horrible was. We are really scared.tell me that everyt	requests_or_urgent_needs
721882558926036992	RT @ABC: JUST IN: Photos emerge from 7.4-magnitude Ecuador earthquake that killed at least 28	injured_or_dead_people
721740978701410304	RT @GloriaEstefan: @iamcornishpasty Sending prayers to you and also to the earthquake victims in Japan and Ecuadorὡ4✌️ἳB❤️	sympathy_and_support
721825838157733888	RT @ITSDP_VCUMed: Hoping everyone in #Ecuador is OK after the #EcuadorEarthquake. You are all in our thoughts &amp; prayers. @LateEcuador @jcsa	sympathy_and_support
721621327837335553	RT @AJENews: Death toll in 7.8-magnitude Ecuador earthquake now stands at 77	injured_or_dead_people
721765233849724928	RT @CTVSarah: #BREAKING: Ottawa confirms two Canadians are among at least 233 people killed in Saturdays 7.8 magnitude earthquake in #Ecua	injured_or_dead_people
721823078033006593	RT @william_murillo: Lets help Ecuador´s victims of earthquake, donate n share link please	rescue_volunteering_or_donation_effort
721593400219328512	RT @ibnlive: #BREAKING | At least 77 dead and around 588 injured after 7.8 Earthquake rocks Ecuador this morning	injured_or_dead_people
721763036294488064	From Ecuadors president this am: Official death toll 233. Tarqui in Manta very affected. Pedernales destroyed.	injured_or_dead_people
721575573265518593	RT @ReutersIndia: Major earthquake rocks #Ecuador, kills at least 41  | Watch video	injured_or_dead_people
722163156638769152	@AntonellaKahllo the coast provinces take the hit. Help is on their way. Ppl from all ecuador united to send supplies and help	rescue_volunteering_or_donation_effort
721919842262102016	RT @7NewsMelbourne: The death toll from Ecuadors biggest earthquake in decades has soared past 240. @alexhart7 reports.	injured_or_dead_people
721934646745899008	RT @theLovesOfMmeH: Donations of water, canned goods, blankets and sheets in #Ecuador	rescue_volunteering_or_donation_effort
721854119737167872	DONATE to #Ecuador Red Cross @CruzRojaEcuador @ammado fundraiser to help earthquake victims by clicking here  Thanks.	rescue_volunteering_or_donation_effort
721573725389258752	Sending my thoughts and prayers to everyone hurt in Ecuador by the 6.8 earthquake that occurred tonight! love and miss the beautiful country	sympathy_and_support
721656918398271488	RT @tv6tnt: Tsunami warning issued after powerful 7.8 earthquake strikes off the coast of Ecuador	caution_and_advice
721898992678879233	The best .#Ecuador food Llapingacho! #llapingacho #ecuadorianfood (FROM vintageocd)	not_humanitarian
721790409471438851	RT @ARMcChesney: Horrifying images emerge of Adventist church destroyed in quake (from #Ecuador Union) 2/4  /	infrastructure_and_utility_damage
721843975892635648	RT @Newsday: A former Long Island man was among those killed in the Ecuador earthquake, his family says	injured_or_dead_people
721715323427131392	Please pray &amp; send your hope, love, positivity to all my brothers and sisters affected by the #EcuadorEarthquake	sympathy_and_support
721710013769715713	Ecuador coastal earthquake affected a very poor region. Devastation and death is everywhere! Need HELP SOS #EcuadorEarthquake @CNN @CNNEE	injured_or_dead_people
722087531576193025	RT @NatGeoPhotos: Pictures show the aftermath of an earthquake that rocked Ecuador, killing hundreds.  /	injured_or_dead_people
