tweet_id	tweet_text	class_label
902753154701328384	#Harvey2017 #ReliefForHarvey #Horses #SOSHarvey #URGENT #shelter Offering safe pasture.	rescue_volunteering_or_donation_effort
903713964072173568	Hurricane Harvey is still the top news story, however, another major flood is wreaking havoc in South Asia.	other_relevant_information
903055412571680768	A baby is airlifted out of #Harvey flooding in Texas and taken to safety by a US Coast Guard crew.	rescue_volunteering_or_donation_effort
903625682047074306	.@GregAbbott_TX on #Harvey: We are still involved in rescue and recovery operations we still have catastrophic flooding going on.	rescue_volunteering_or_donation_effort
903058609797570564	This Texas chemical plant sounds all but certain to explode amid #Harvey. Nearby residents have been evacuated.	displaced_people_and_evacuations
903596423068962818	All proceeds from sales of necklaces from now till Sept 7th will be used to help hurricane Harvey survivors. #HarveyFlood #hfucharity	rescue_volunteering_or_donation_effort
902702083668721664	To learn more about how you can help or ways to volunteer, please visit , @RedCross or call 1-800-REDCROSS.	rescue_volunteering_or_donation_effort
901867920082522112	Hurricane Harvey: Death toll set to rise as Texas faces severe flooding	injured_or_dead_people
901759137842900993	Thinking about everyone in my state right now. I donated to the #redcross and encourage everyone who can to also donate. #HurricaneHarvey	rescue_volunteering_or_donation_effort
901818475043315712	5 people died idiot it aint goin well	injured_or_dead_people
903064471647780865	In Texas. Harvey hurricane much flood rain over miles of bitwelve people died compared Mumbai 1200 people died compared to minuscule twelve	injured_or_dead_people
902801847433412609	This is from two months ago Read it and weep. #Harvey #PortArthur #Houston #flooding #ClimateChangeIsReal	other_relevant_information
902721071593422849	@ulalaunch GOES-R because although it is not yet fully operational, it helped Meteorologists with predictions of Hurricane Harvey.	not_humanitarian
903360830561030144	A few tips from @UTiSchool on how to save family treasures from water damage caused by #HurricaneHarvey	infrastructure_and_utility_damage
902845692196130816	Insurance Industry is RABID Level Disaster Capitalism! File by 9/1 #Harvey victims see fewer protections w/new law	other_relevant_information
903755472133656576	Happy to see the @RedCross overwhelmed with donations for #HurricaneHarvey -- watch @boston25 for a special report at 10:30.	rescue_volunteering_or_donation_effort
902646894433849344	If you have loved ones impacted by #Harvey you might pass this information on. Our continued thoughts to all of those impacted.	sympathy_and_support
903487125563117569	Death toll rises to 44 as powerful storm hits #Harvey	injured_or_dead_people
901771186673254400	Tracking Harvey: Storm continues to weaken as relief efforts gain momentum	other_relevant_information
903627750220681217	IMAGES AVAILABLE: NOAA has been conducting overflights to assess the damage so far from #Harvey along the Gulf	infrastructure_and_utility_damage
902664656103370753	#HurricaneHarvey created a lot of damage, @HuizengaCollege assoc. prof. shares the possible #economic effects in SFL	infrastructure_and_utility_damage
903628069692248064	#fgf #feelgoodfriday Todays #FGF really needs no explanation--#HurricaneHarvey Please help	rescue_volunteering_or_donation_effort
903702662675394561	PHOTOS: BDuring Hurricane Harvey Flooding -	other_relevant_information
903742765762310144	#Houston needs #Canada #softwoodlumber to rebuild from #HurricaneHarvey cc: @NAHBhome #NAFTA #SLA	other_relevant_information
903705609870213120	ALERT: hurricane Harvey Death toll hits 39 in Texas	injured_or_dead_people
902648844625874949	Shelter if meeded  #HOUSTON 🙏 #hurricaneharvey	other_relevant_information
903414609696219136	In #Texas, we take care of our own. 100s of #shelters for evacuees have sprung up across the state. Thank you for being amazing. #Harvey	displaced_people_and_evacuations
902594770366857218	Your @TexasGameWarden has &gt;336 ppl in water rescue operations across Texas for #Harvey2017, including Houston, Hardin, and Liberty Counties.	rescue_volunteering_or_donation_effort
903376992954920961	Great info provided by @LStarLegal Also check out the recovery work being done by @HVLPtweets @TRLA @LSCtweets @ABAesq @ABAYLD #Harvey	rescue_volunteering_or_donation_effort
902594360872759302	ICYMI: @RepAlGreen (D-TX) told us hes convinced theyll need in excess of $100B in aid for #Harvey	rescue_volunteering_or_donation_effort
902841909588131840	Beware of Hurricane Harvey Relief Scams — Krebs on Security:	caution_and_advice
902901356431777792	30,000 might lose their homes due to #HurricaneHarvey. Provide immediate aid to those in need via @launchgood:	infrastructure_and_utility_damage
902826998703288321	@BBCNews @SkyNews Texas isnt the only crisis, India, Nepal, Bangladesh, are also experiencing serious flooding	infrastructure_and_utility_damage
902678470718873600	And incredible hypocrisy from anti-government Republcans who tried to slash FEMA funding and killed flood resistant building codes	other_relevant_information
903358992424067073	@CyFairISD @SuptMarkHenry @CyFairJoel @BerryCenter @cfisdfiest @CyFairCFisher @cfisdleslie Hurricane Harvey Bookclub to cheer up our young evacuees	displaced_people_and_evacuations
902848938172194817	Death toll from Hurricane Harvey rises to 18  via abc7	injured_or_dead_people
903706140617400320	Flood waters leaving #Houston after the #HarveyFlood  #Harvey	other_relevant_information
902601019640750081	UPDATE: Galveston County reports six #Harvey-tied deaths	injured_or_dead_people
903054054875701248	Sugar Land Pizza Hut workers deliver food to Hurricane Harvey victims by kayak	rescue_volunteering_or_donation_effort
902848308007374849	This is sickening. Another media opp to further his legal defense fund instead of helping #Harveys victims!	not_humanitarian
903429160382726144	We had so much help today. I am overwhelmed. We need more help tomorrow. I am also sunburned and Chad can barely walk. #Houston #Harvey	rescue_volunteering_or_donation_effort
901113115223486464	Hurricane Harvey may be fearsome, but there is no way it will do as much damage as that other blowhard the Orange Hitler has done to the USA	infrastructure_and_utility_damage
902903786741608448	#GoodSamaritan Heart warming story among all of the destruction and displacement that #HurricaneHarvey has caused.♥️	displaced_people_and_evacuations
903354516590010370	Worth noting that were not asking you to buy products from us. No strings. just double your $ and help those in need	rescue_volunteering_or_donation_effort
903746841682042880	Pittsburgh Aviation Animal Rescue Team (PAART)Bringing Texas Shelter Dogs To Pittsburgh « CBS Pittsburgh	rescue_volunteering_or_donation_effort
903056568987635712	We have young men throughout the city looking for ways to help with #Harvey. Please do not hesitate to ask. @ADomingSTH @STHCatholic	rescue_volunteering_or_donation_effort
903452717577797632	I ❤️Houston #HoustonStrong #Harvey	other_relevant_information
903709071450054656	Justice Department takes aim at Hurricane Harvey scammers	other_relevant_information
902654016794103814	If you want to help the Hurricane Harvey relief effort, TD Ameritrade is matching donations through the link below.	rescue_volunteering_or_donation_effort
902673905256628225	Remnants from #Harvey will bring heavy rain to central Kentucky and southern Indiana later this week. Flooding may be possible.	caution_and_advice
903664951834890240	#HurricaneHarvey now clear of the #cotton belt so damage assessment can begin in earnest Human impact incalculable	infrastructure_and_utility_damage
902840936962691072	🇺🇸❤️Thank You, #Texas for Showing Strength, Teamwork, &amp; Love❤️🇺🇸 ❤️You have Touched my❤️#HurricaneHarvey #RNRKY❤️	sympathy_and_support
903676979362361346	Hurricane Harvey Pet Stories: Rescues, Reunions, Animal Refugees	rescue_volunteering_or_donation_effort
903451986862985216	Hurricane Harvey flood water consumes more exotic rides 😭😭	other_relevant_information
902721080862887937	Heard on the radio that a lot of wildlife had been displaced because of #Harvey but I think	displaced_people_and_evacuations
902657693520990210	WATCH: @KevinHart4real called upon his friends to help donate to #Harvey relief and @TheRock answered!	rescue_volunteering_or_donation_effort
902841090864242688	Samaritans Purse Sending More Disaster Relief  Click to read:  #SamaritansPurse #HurricaneHarvey #Texas #Houston	rescue_volunteering_or_donation_effort
903443841461702657	.@VP tours #Harvey damage + 1on1 w/ former Houston Mayor @billwhitetx + @UTAustin @EnergyUT expert on gas prices	infrastructure_and_utility_damage
903055286277046273	Heres FEMA thanking the Coast Guard, the same Coast Guard hunting down people for taking food from stores to survive in a natural disaster	rescue_volunteering_or_donation_effort
902673492872753152	Transportation officials are discouraging travel in southeast Texas due to historic flooding. #Harvey	other_relevant_information
902650659417317376	You can donate directly to the Redcross efforts for Hurricane Harvey at the link below.	rescue_volunteering_or_donation_effort
902657045417123840	Rep. Joaquin Castro: San Antonio offered to take in 10,000 Hurricane Harvey evacuees	displaced_people_and_evacuations
903437790817509376	Seattle-area takes in Texas shelter dogs displaced by Hurricane Harvey, flooding  ➜	displaced_people_and_evacuations
902644689408491522	Brewery pauses beer production to send water to Hurricane Harvey victims	rescue_volunteering_or_donation_effort
902910262067507201	Harveys impacts are sad &amp; multifaceted. Damaged fossil fuel infra = big spikes in air pollution/chemical releases.	infrastructure_and_utility_damage
902849215386329088	NOAA conducting aerial surveys in areas impacted by Hurricane Harvey, supporting response &amp; damage assessment.	sympathy_and_support
902649538082729984	Trae Tha Truth speaks on Rescuing Evacuees In Hurricane Harvey &amp; How Tragic it is	displaced_people_and_evacuations
901800895880548352	@realDonaldTrump Thank you Gen. John Kelly for running the #Harvey relief.	rescue_volunteering_or_donation_effort
903053070954844161	My heart goes out to Beaumont! Look at the flooding they are now dealing with! 💔 #TexasStrong #Harvey	sympathy_and_support
902853358322679809	The NFL community is coming together to raise funds and awareness for Hurricane Harvey relief. 📝:	rescue_volunteering_or_donation_effort
902884347858083840	#Texas #shelter animals brought to New Jersey to make room for displaced #HurricaneHarvey #pets  #dogs #cats #nokill	displaced_people_and_evacuations
