tweet_id	tweet_text	class_label
800523041264414720	Therell be heavy delays across the South Island all summer, with roads damaged by #EQNZ	caution_and_advice
798665314502254592	Omg didnt think it would this bad ὢE. Love for all those affected badly by the earthquakes. Kia Kaha New Zealand Ὁ5Ὁ5	sympathy_and_support
797938127058989056	RT @esrs: Japan: 6,2 NewZealand: 7,8 and Argentina:6,2 ὤFἿCὤFἿC I hope everyone is safe in #Japan, #NewZealand and #Argentina #earthquake #te	sympathy_and_support
797801648777084928	RT @avmontague: Were all ok - weve evacuated to a neighbours house up the hill after the tsunami siren went off in Eastbourne #eqnz	displaced_people_and_evacuations
799988832896688133	.@NZAirForce FLTLT Chipman coordinating w/ @US7thFleet LT OKeefe on PC-3 #eqnz relief flight shows value of partnership &amp; interoperability	rescue_volunteering_or_donation_effort
771471893534650368	RT @trudinelson: #NewZealand Civil Defence has cancelled all #tsunami warnings post 7.1 #earthquake this morning. Public asked to stay awa	caution_and_advice
798300492191309824	Farmers on standby to help those affected by earthquake  #eqnz	rescue_volunteering_or_donation_effort
797797293600538624	RT @wordsincolour: Tsunami warning Wellington and all of east coast NZ #eqnz move to high ground  - happy to live up	caution_and_advice
797872960228835328	At Least 2 Dead In New Zealand Earthquake: Prime Minister Debris from buildings on a side	injured_or_dead_people
800864108061085696	New Zealand hit by 6.3 magnitude earthquake in North Island: USGS  #worldnews #news #breakingnews	other_relevant_information
797808883695845376	New Zealand earthquake today: Two-metre high tsunami recorded off South Island  #worldnews #news #breakingnews	caution_and_advice
797888937553334272	RT @Tui_Tech: Well have continued coverage on todays M7.5 quake &amp; tsunami threat with a #Newshub special from 9am. Thinking of all those	other_relevant_information
797935890970472448	RT @ALeague: Our thoughts are with everybody in New Zealand following last nights earthquake.	sympathy_and_support
797870723070967808	Bloody hell, still getting some aftershocks! #eqnz	other_relevant_information
800908549194993664	Banks still lending in quake areas; 10 banks offering help to affected customers  #eqnz	rescue_volunteering_or_donation_effort
798063160552878081	RT @MarlDistCouncil: #Eqnz update - All Council public buildings in Blenheim assessed &amp; no major issues identified:	infrastructure_and_utility_damage
797966136746749952	RT @EarthUncutTV: Really strong aftershock just hit South Island of New Zealand M6.8 per USGS #eqnz #earthquake (image via QuakeFeed)	other_relevant_information
797906147067850752	RT @SwchsGeology: Earthquake damage in NZ	infrastructure_and_utility_damage
797830986532687872	Another #Newshub update at 5am on this mornings quakes &amp; tsunami warning then #PaulHenry will be on at the earlier time of 5:30am. #eqnz	caution_and_advice
797930073944752129	Biggest #earthquake Ive ever felt! 7.5 scary as!! Felt every single aftershock since!! #eqnz	other_relevant_information
797791758599884800	RT @FitKiwi: If you are in a low lying area of Wellington close to water, please evacuate to higher ground. Lyall Bay, Petone, Kapiti Coast	caution_and_advice
797969420677095424	RT @MarlEmergency: #Eqnz update - Crew of 10 from the Nelson Tasman Rescue Team join #MarlboroughNZs response to todays earthquakes: http	rescue_volunteering_or_donation_effort
798342049053294592	Were at work and told to go cos aftershocks, but cant get home cos the roads are flooded. #eqnz	infrastructure_and_utility_damage
771429713097043968	So looks like Auckland CBD closed due to tsunami warning after earthquake.	caution_and_advice
798258712800423936	Mother Nature still giving us her all, as the floods begin #eqnz #wellington	other_relevant_information
771429366626594816	Britomart has been evacuated following the 7.1 magnitude earthquake	displaced_people_and_evacuations
800941737732513792	#LATEST: Severe 5.7 magnitude earthquake hits Canterbury  #eqnz	other_relevant_information
797821446575640577	RT @NHKWORLD_News: Magnitude 7.8 earthquake rocks New Zealand #nhk_world_news	other_relevant_information
798101451637559297	My heart goes out to those in the earthquake hit zones of New Zealand. My admiration goes out to the people in	sympathy_and_support
798626718961385472	@KatGreenbrook @NZRedCross have a fund set up #eqnz	rescue_volunteering_or_donation_effort
798663111838351360	NZ Defence Force building in Aitken Street, Thorndon, Wellington. Another building closed due to earthquake damage. #eqnz	infrastructure_and_utility_damage
798055472448172032	People tweeting about looking at a glass of water like this is some sort of new information lmao #eqnz	not_humanitarian
797852277163716608	Schools from North Canterbury to Wellington told to remain shut until damage assessment carried out #eqnz:	infrastructure_and_utility_damage
797823010031812608	Doom doom gp away, come again no other day! Praying for #newzealand and all of the people. Stay together. Stay alert. #eqnz	sympathy_and_support
797976895342002176	NEW ZEALAND EARTHQUAKE Rotary New Zealand WCS will be working with the New Zealand Disaster Relief Forum. email info@rnzwcs.org	rescue_volunteering_or_donation_effort
798261277768286208	Kaikoura evacuation: Sickness and travel plans determine who goes first  #eqnz	displaced_people_and_evacuations
798054392167415808	RT @7NewsSydney: At least 2 people are dead following a severe 7.5 magnitude earthquake in New Zealand. @ThomasMeadia #nzeq #7News /	injured_or_dead_people
797798775657930752	RT @Asher_Wolf: Apparently @SkyNewsAust sent a reporter to the waterfront during a tsunami warning. Journalism doesnt pay enough for this	not_humanitarian
797898910236708865	What a rocky night! Hope everyone and their whanau are ok after the earthquake. Keep safe everybody #eqnz	sympathy_and_support
800835784647376896	Live Stream of Tsunami from Japan #eqnz	other_relevant_information
798437398212329472	The trails around Buckley Road Reserve suffering flood and #earthquake damage. cc: @WgtnCC #eqnz	infrastructure_and_utility_damage
797826947967422464	RT @SathishMSK: After magnitude #earthquake 7.8 in #NewZealand , 6.2 magnitude earthquake in #Argentina now	other_relevant_information
797859514766790656	A 7.8 magnitude #earthquake has hit #NewZealand triggering #Tsunamiwarning.	caution_and_advice
797900521625354240	Praying for people and emergency workers in the south of New Zealand. Massive earthquake just after midnight	sympathy_and_support
797992992888016896	1Cover extends its deepest sympathies to all those affected by the earthquake that struck New Zealand overnight.	sympathy_and_support
797905928997568512	Thoughts and prayers go to those affected in the Sth Island &amp; around Wellington. Felt strong enough down south in Dunedin :( #eqnz	sympathy_and_support
797878510425546752	7.5 magnitude Earthquake in South Island, and felt all over New Zealand. Aftershocks happening, last one was 5.6 magnitude	caution_and_advice
797846490576134144	Cant go back to my house because of the tsunami warning from the quake #eqnz	caution_and_advice
798322372952539136	Evacuated from home Escapes to friends Leave that for tsunami Escapes to kapiti Allowed back into house cut off from Wellington #eqnz #fml	displaced_people_and_evacuations
771431393066819584	OMG! The earthquake destroyed the kitchen! No wait, that was me Do we really need a media for developing	not_humanitarian
797941919598841856	For folks asking about damage from #eqnz here are some photos.	infrastructure_and_utility_damage
800025398415212544	MEDIA RELEASE: In New Zealand, Red Cross helps hundreds of earthquake-affected people  #eqnz #nzearthquake	rescue_volunteering_or_donation_effort
797908920643657728	RT @Carmilla5: Hell look at that! RT @viralpoet: SH1 and surrounding areas will be shut for a while. #eqnz	caution_and_advice
797877401577353216	Ok, enough with the aftershocks, thanks Mother Nature. Just settle down. #eqnz	other_relevant_information
797987674313232384	not my favourite kind of fireworks&amp; 250+ aftershocks &amp; counting  #eqnz #KiaKahaNZ	not_humanitarian
797988403870502912	Please donate to our special earthquake appeal. Help your neighbours, friends &amp; fellow Kiwis  #eqnz	requests_or_urgent_needs
800822640843825152	RT  RT @NZAlert: #NZ We are currently assessing the tsunami threat to New Zealand followin	caution_and_advice
797847724150419456	RT @ScoopNZ: Wellingtonians have been advised not to come to work today. Damage in city extensive. @RadioNZ reports. #EQNZ	caution_and_advice
798104978829279232	New Zealand v Pakistan: First Test in Christchurch set to proceed after earthquake	other_relevant_information
797870095837970433	Earthquake in Kaikoura, New Zealand. 7.5 on the ricta scale. Quake and Tsunami warning from Christchurch to Wellington.	caution_and_advice
797871921652039680	RT @TSwiftNZ: Sending love to everyone affected by the earthquake in New Zealand. Please stay safe. Me and my family are okay. Ὁ9	sympathy_and_support
798250408166600704	@RobExRAF @mr45144 Thanks Rob. I can report a quiet night no large aftershocks. #eqnz	other_relevant_information
771432157390659584	7.1 earthquake has triggered a tsunami warning for East Cape. People told not to go tsunami sightseeing	caution_and_advice
797883105293938688	Ouch.. Well that building is a write off #eqnz #wgtn cbd	other_relevant_information
798694438381858817	My thoughts go out to everyone in Kaikoura	sympathy_and_support
798304832440311808	882 aftershocks after the initial 7.5 magnitude earthquake. @OshiSeven #eqnz	caution_and_advice
797806340072558594	NEWS ALERT: A 7.5 magnitude earthquake has struck near Hamner Springs Newzealand, north of Christchurch, New	caution_and_advice
797949108241788928	RT @livingprocess: Holding everyone affected by the #NewZealand earthquake in the Light.	sympathy_and_support
798054728974221312	Since 7.6 earthquake last night, New Zealand is constantly shaking like a drunk old man!	not_humanitarian
771430733130768384	@chriswtn I live 400m above sea level, so Tsunami not a worry. Did feel the earthquake though.	not_humanitarian
798355214952603648	RT @happyfishmedia: Divers and volunteers band together to save stranded shellfish and sea life #Kaikoura #eqnz #NewZealand	rescue_volunteering_or_donation_effort
797893039846891520	RT @MissKrystalSam: Please be kind today. Everybody is running off next to no sleep. Spread love and kindness and help anybody you can. #eq	sympathy_and_support
797955379057434625	Powerful earthquake shakes New Zealand, two killed | Reuters By Charlotte Greenfield and	injured_or_dead_people
