tweet_id	tweet_text	class_label
908847638245670914	Miami-Dade Animal Services staff help pets displaced by #Irma take flight to find forever homes in California. @PetsToLove #MiamiDadeStrong	sympathy_and_support
905664468461338627	Talladega Superspeedway offers free camping for Hurricane Irma evacuees.	displaced_people_and_evacuations
908817451563065345	Hurr. Irma Reminder: Broward residents in need of assistance with food, shelter and childcare, call the 2-1-1 helpline. @211Broward	caution_and_advice
907008282274889729	Updated shelter info-curfews-storm info for Gainesville,Ocala,HeartofFLA!!! Download the app  #Irma	other_relevant_information
908398606683656194	Never eat foods that have touched flood water. For more food safety tips visit:  #Irma	caution_and_advice
905589661086744577	@TMZ @Fox411 Who cares? Did he shave it to raise money for fire or flood victims?	other_relevant_information
908794525899993089	The Office of Early Learning has compiled resources to help families affected by #HurricaneIrma. Visit here:	rescue_volunteering_or_donation_effort
907531783293620227	Irma’s Wrath Goes Beyond Wind and Rain. It’s Caused Tornados and Literally Moved the Sea.  - #Hurricane #News #HNG	other_relevant_information
908753375390552064	#Flood damaged cars will find their way to the marketplace. Dont get stuck with one.	infrastructure_and_utility_damage
908105948266471425	This is #Publix at Riverbridge Plaza today no food. 😭#Irma	other_relevant_information
908154446634516480	‘Ancient City’ Faces the Rising Threat of Modern Flooding	caution_and_advice
906543371929370624	List of Evacuation Sites For Horses Up the Eastern Coast in Path of Hurricane Irma	displaced_people_and_evacuations
907950919362514945	The @USCG conducts rescue ops in #Jacksonville, #Florida after #Irma. For more on the #DoD’s efforts, visit .	rescue_volunteering_or_donation_effort
907915674135273472	As the climate changes around us, flood victims entrenchment in superstition remains. A shame. #HurricaneIrma	other_relevant_information
908557563993645056	The #MexicoEarthquake victims need tents ⛺️ as hurricane #MAX approaches southern #Mexico help by sharing	requests_or_urgent_needs
908885698991845378	Victims of Hurricane #Irma that hit the #USVirginIslands may qualify for #IRS relief.	other_relevant_information
908771326348877825	Hundreds of us are either dead or missing but youre more worried about Trump threatening your #WhiteComfort.	injured_or_dead_people
907657981143138304	These well-behaved flamingos made the most orderly evacuation ahead of Hurricane Irma:	displaced_people_and_evacuations
905436057931587584	Im raising money for Harvey that bastard flooded us. . Click to Donate:  via @gofundme	rescue_volunteering_or_donation_effort
908442213029416961	If youre having a bad day.. I just fell in my toilet trying to clean it and made a tsunami on the floor	other_relevant_information
907975006075973633	Help! The IRS is Raping We the People! Financially and Politically! #LoisLerner #JohnKoskinen @POTUS	not_humanitarian
908187961916887040	Bloomington Animal Shelter is getting 24 dogs and cats ready for their forever homes after escaping #HurricaneIrma:	rescue_volunteering_or_donation_effort
908443241204391938	Sergeant Feiner and his @poochesinpines pup, Bama, spent some downtime during #HurricaneIrma cheering up some children at a local shelter.	rescue_volunteering_or_donation_effort
909215521622573057	@3coltshandicap @EmeraldDowns ESN so far donating $60 to Roccos Win Challenge for Hurricane Irma victims, $10 per win since last Sunday. To help	rescue_volunteering_or_donation_effort
909438082830753792	RT @FannieMae: Please RT: Mortgage relief is available for those impacted by Hurricanes #Irma &amp; #Harvey.  .	other_relevant_information
908699998266826752	Dont forget! Come out to Prince Lawn and pie a sister! All proceeds go to Hurrican Irma relief! 🍰	other_relevant_information
906513517523730433	9/8, St. Thomas, #USVI: Hurricane #Irmas aftermath is shown in an aerial view of damage, including downed trees &amp; homes reduced to rubble.	infrastructure_and_utility_damage
907503340199616512	Hurricane Irma: Florida sheriff who threatened arrests at shelters is sued	other_relevant_information
907478393469509633	Oh, irony. Hurricane Irma Just Destroyed The Home Of Climate Denier Milo Yiannopoulous -	infrastructure_and_utility_damage
908834556358414336	Hurricane Irma donation cart is empty! Lets fill it overflowing tomorrow! Bring your donations	rescue_volunteering_or_donation_effort
905750543246774272	Hope all those people in the Caribbean are safe prayers for those affected by hurricane IRMA	sympathy_and_support
905594994416902145	MSUs Vic Schaefer lends helping hand to Texas flood victims  via @247Sports	sympathy_and_support
908293086320656384	Jaguars thinking about local flooding victims from Irma  || #NFL	other_relevant_information
908513650901647361	#ChicagoCubs #Cubs #Cubbies #WeAreGood Joe Maddons foundation to donate $25,000 to Hurricane Irma victims  #Chicag	rescue_volunteering_or_donation_effort
907739119714951168	Hope everyone made it through Irma safe, and with no, or minimal damage. Stay strong and we are always here for	infrastructure_and_utility_damage
909419707920510977	Former USHRN Board Member Prof. Bill Quigley (@bqnola ) published a letter to Hurricane Harvey and Irma Survivors:	other_relevant_information
909094719615053824	Another big thank you to the first responders, guardsmen and volunteers who have truly done God’s work in aftermath of #Irma!	rescue_volunteering_or_donation_effort
908208877308489729	Leo helping #HandInHand for Hurricane Harvey and Irma and answering the phone for donations	rescue_volunteering_or_donation_effort
906569012531752960	Nearly 65% of Florida stations are out of gas in some areas as Hurricane Irma nears	other_relevant_information
905891923193417729	Vechilces at a standstill on NB I-95 in Palm Beach County #Irma #Evacuation	displaced_people_and_evacuations
906873801941516288	While my thoughts turn to NFL games my prayers are with the people in Florida as Hurricane Irma approaches. We need Gods grace today!	sympathy_and_support
909369226439340034	Irma evacuations cause wild swings in hotel performance	displaced_people_and_evacuations
908941077780066305	Pictures: Hurricane Irma damage in Cuba	infrastructure_and_utility_damage
905504903077953536	GYX continues Flash Flood Watch till Sep 7, 8:00 AM EDT	other_relevant_information
906549136442351616	Sept. 9 -- #USVI After #Irma: Supplies, including food and water, are being loaded in St. Croix and sent to St. Thomas and St. John.	rescue_volunteering_or_donation_effort
908458898863964160	..@MoveTheWorldCA is on the ground to help animals caught in the path of #HurricaneIrma. Please donate to help:	rescue_volunteering_or_donation_effort
905701391028465665	@That_Retro_Guy_ @GewchiWings its going after the cross eyed monkey!	other_relevant_information
908461660683112448	News post: Trump to tour Irma damage in Puerto Rico	infrastructure_and_utility_damage
906967237273190406	#Irma latest • Category three hurricane • At least 27 dead • Parts of Miami under water • 2 million without power	injured_or_dead_people
908151519052222464	Heavy rain from a strong tstorm could cause some flooding in low lying areas of NE Miami dade and SE Broward counties. #flwx.	caution_and_advice
905728290463379456	#BREAKING Officials say 1 person has died in Anguilla, raising Hurricane Irmas death toll to at least 10 in the Caribbean. #News19 #Irma	injured_or_dead_people
909133075375968256	A @KLM Boeing 747 arrived today at St Maarten to evacuate people requiring medical assistance, tourists and others:	displaced_people_and_evacuations
907387081323945984	billionaire #RichardBranson shows the damage done to his home by #HurricaneIrma	infrastructure_and_utility_damage
908097308084113408	Around 10,000 people rode out Hurricane Irma in the Keys, and 25% of the homes have been destroyed	infrastructure_and_utility_damage
905527848441696256	Nigerian Singer 2Face Donates Food to Benue Flood Victims  #Nigeria	rescue_volunteering_or_donation_effort
909425573272973312	Chuck tours #Irma damage in the US Virgin Islands w/ @MikeBloomberg Also talks Trump &amp; the dems w/ Bernie Sanders @MeetThePress coming up	infrastructure_and_utility_damage
908758966477492224	Folks, please retweet to help spread the word so those less fortunate who were adversely impacted by Hurricane Irma can get a hot meal.	rescue_volunteering_or_donation_effort
907983308348424194	Young-Williams takes in more than 30 Irma animal evacuees	displaced_people_and_evacuations
905653062500474881	RT @ZaibatsuNews: Hurricane Irma kills six on Caribbean island St Martin: official  #p2 #ctl	injured_or_dead_people
908844545219186693	Michigan State (@MSU_Football) doesnt have a game this weekend. So 10 players, 2 from Houston, here volunteering to help flood victims.	rescue_volunteering_or_donation_effort
905555999800655872	#Florida #Residents #Receive #Mixed #Messages about #Hurrican -  - #News	other_relevant_information
909323101715939328	Necker damage huge, but BVI #Irma story is not about Necker - about 1000s of people whove lost homes &amp; livelihoods	infrastructure_and_utility_damage
908330022171181057	OH NO! How Heavy Flood Killed Over 300 Citizens of Sierra Leone	injured_or_dead_people
908758135950716931	GYX issues Areal Flood Advisory for York [ME] and Rockingham, Strafford [NH] till Sep 15, 4:15 PM EDT  #weather	other_relevant_information
909176329953611777	We can’t erase the horror of losing everything, but we can offer help in the storm. #hurricaneIrma Donate:	rescue_volunteering_or_donation_effort
909429611313770497	Thank you God for keeping me #Grounded and #Humble ὤFἿB During our last #Irma Evacuation I	displaced_people_and_evacuations
905893776987652096	Gov. Henry McMaster plans on ordering mandatory evacuation on Saturday as Irma a @postandcourier	displaced_people_and_evacuations
908370222310031360	LIVE in Belle Glade: Communities joining forces to help people in the Glades after Hurricane Irma	rescue_volunteering_or_donation_effort
909048330457579521	Eatherly, 78, was one of eight elderly people who were found dead Wednesday after Hurricane Irma left the	injured_or_dead_people
906255953410088961	Hurricane Irma in Georgia: Coast, Fort Stewart evacuating; Atlanta airport braces for delays #EVACUATIONS #NOW  All	displaced_people_and_evacuations
907560017116753920	Caribbean deaths 36 and counting, US 4 - point to impact of poverty, poor infrastructure and housing, and costs of underdevelopment #Irma	injured_or_dead_people
